2026-04-08 03:04:11,073 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814868/competitions/401814868/probabilities?limit=1
2026-04-08 03:04:14,162 [INFO] src.sports_data: ESPN odds: Philadelphia Phillies 55% vs San Francisco Giants 45% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:14,163 [INFO] src.entry_gate: Sports context (ESPN): mlb-phi-sf-2026-04-07
2026-04-08 03:04:14,163 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Francesca Jones vs Elina Avanesyan (wta, 14d scan)
2026-04-08 03:04:15,244 [INFO] src.sports_data: ESPN odds: Atlanta Braves 54% vs Los Angeles Angels 46% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:15,246 [INFO] src.entry_gate: Sports context (ESPN): mlb-atl-laa-2026-04-07
2026-04-08 03:04:15,246 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Alexander Zverev (atp, 14d scan)
2026-04-08 03:04:16,408 [INFO] src.entry_gate: Sports context (ESPN): wta-ponchet-kuderme-2026-04-08
2026-04-08 03:04:16,408 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Oksana Selekhmeteva vs Selena Janicijevic (wta, 14d scan)
2026-04-08 03:04:17,274 [INFO] src.entry_gate: Sports context (ESPN): wta-olmo-bartunk-2026-04-08
2026-04-08 03:04:17,274 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Arthur Rinderknech (atp, 14d scan)
2026-04-08 03:04:17,757 [INFO] src.entry_gate: Sports context (ESPN): wta-ruse-yastrem-2026-04-08
2026-04-08 03:04:17,758 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Tomas Machac (atp, 14d scan)
2026-04-08 03:04:18,246 [INFO] src.entry_gate: Sports context (ESPN): wta-jones-avanesy-2026-04-08
2026-04-08 03:04:18,246 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Upper Austria Ladies Linz vs Alexandra Eala (wta, 14d scan)
2026-04-08 03:04:18,816 [INFO] src.entry_gate: Sports context (ESPN): atp-medvede-berrett-2026-04-08
2026-04-08 03:04:18,816 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Terence Atmane (atp, 14d scan)
2026-04-08 03:04:19,519 [INFO] src.entry_gate: Sports context (ESPN): atp-garin-zverev-2026-04-08
2026-04-08 03:04:19,519 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Casper Ruud (atp, 14d scan)
2026-04-08 03:04:20,029 [INFO] src.entry_gate: Sports context (ESPN): atp-lehecka-tabilo-2026-04-08
2026-04-08 03:04:20,078 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Marin Cilic (atp, 14d scan)
2026-04-08 03:04:20,079 [INFO] src.entry_gate: Sports context (ESPN): atp-rublev-bergs-2026-04-08
2026-04-08 03:04:20,251 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Upper Austria Ladies Linz vs Panna Udvardy (wta, 14d scan)
2026-04-08 03:04:21,123 [INFO] src.entry_gate: Sports context (ESPN): wta-selekhm-janicij-2026-04-07
2026-04-08 03:04:21,124 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Hubert Hurkacz (atp, 14d scan)
2026-04-08 03:04:22,905 [INFO] src.entry_gate: Sports context (ESPN): atp-cerundo-machac-2026-04-07
2026-04-08 03:04:22,907 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Valentin Vacherot (atp, 14d scan)
2026-04-08 03:04:22,907 [INFO] src.entry_gate: Sports context (ESPN): wta-ostapen-eala-2026-04-08
2026-04-08 03:04:22,906 [INFO] src.entry_gate: Sports context (ESPN): atp-fonseca-rinderk-2026-04-07
2026-04-08 03:04:22,977 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rolex Monte Carlo Masters vs Alexander Blockx (atp, 14d scan)
2026-04-08 03:04:23,135 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Upper Austria Ladies Linz vs Shuai Zhang (wta, 14d scan)
2026-04-08 03:04:23,899 [INFO] src.entry_gate: Sports context (ESPN): atp-moutet-ruud-2026-04-08
2026-04-08 03:04:23,900 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Upper Austria Ladies Linz vs Sloane Stephens (wta, 14d scan)
2026-04-08 03:04:23,949 [INFO] src.entry_gate: Sports context (ESPN): atp-etcheve-atmane-2026-04-08
2026-04-08 03:04:23,964 [INFO] src.sports_data: Fetching ESPN data: San Diego Padres vs Pittsburgh Pirates (mlb)
2026-04-08 03:04:24,826 [INFO] src.entry_gate: Sports context (ESPN): wta-kalinin-udvardy-2026-04-08
2026-04-08 03:04:24,826 [INFO] src.sports_data: Fetching ESPN data: SC Braga vs bet1 (uefa.europa)
2026-04-08 03:04:24,907 [INFO] src.entry_gate: Sports context (ESPN): atp-augeral-cilic-2026-04-08
2026-04-08 03:04:24,908 [INFO] src.sports_data: Fetching ESPN data: Göztepe SK vs None (tur.1)
2026-04-08 03:04:25,535 [INFO] src.entry_gate: Sports context (ESPN): atp-marozsa-hurkacz-2026-04-08
2026-04-08 03:04:25,536 [INFO] src.sports_data: Fetching ESPN data: Kansas City Royals vs Cleveland Guardians (mlb)
2026-04-08 03:04:25,875 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814862/competitions/401814862/probabilities?limit=1
2026-04-08 03:04:26,356 [INFO] src.entry_gate: Sports context (ESPN): tur-goz-gal-2026-04-08-goz
2026-04-08 03:04:26,356 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Upper Austria Ladies Linz vs Sorana Cirstea (wta, 14d scan)
2026-04-08 03:04:26,810 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814859/competitions/401814859/probabilities?limit=1
2026-04-08 03:04:26,821 [INFO] src.entry_gate: Sports context (ESPN): atp-musetti-vachero-2026-04-08
2026-04-08 03:04:26,822 [INFO] src.sports_data: Fetching ESPN data: Milwaukee Brewers vs Boston Red Sox (mlb)
2026-04-08 03:04:26,891 [INFO] src.entry_gate: Sports context (ESPN): uel-scb-bet1-2026-04-08-scb
2026-04-08 03:04:26,891 [INFO] src.sports_data: Fetching ESPN data: Baltimore Orioles vs Chicago White Sox (mlb)
2026-04-08 03:04:27,666 [INFO] src.entry_gate: Sports context (ESPN): wta-potapov-zhang-2026-04-07
2026-04-08 03:04:27,666 [INFO] src.sports_data: Fetching ESPN data: Seattle Mariners vs Texas Rangers (mlb)
2026-04-08 03:04:27,666 [INFO] src.entry_gate: Sports context (ESPN): atp-cobolli-blockx-2026-04-08
2026-04-08 03:04:27,674 [INFO] src.sports_data: Fetching ESPN data: Paris Saint-Germain vs liv1 (uefa.champions)
2026-04-08 03:04:27,675 [INFO] src.entry_gate: Sports context (ESPN): wta-andreev-stephen-2026-04-08
2026-04-08 03:04:27,676 [INFO] src.sports_data: Fetching ESPN data: FC Barcelona vs atm1 (uefa.champions)
2026-04-08 03:04:28,955 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814861/competitions/401814861/probabilities?limit=1
2026-04-08 03:04:28,956 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814864/competitions/401814864/probabilities?limit=1
2026-04-08 03:04:29,944 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814866/competitions/401814866/probabilities?limit=1
2026-04-08 03:04:29,959 [INFO] src.sports_data: ESPN odds: San Diego Padres 49% vs Pittsburgh Pirates 51% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:29,961 [INFO] src.entry_gate: Sports context (ESPN): mlb-sd-pit-2026-04-08
2026-04-08 03:04:29,961 [INFO] src.sports_data: Fetching ESPN data: Los Angeles Dodgers vs Toronto Blue Jays (mlb)
2026-04-08 03:04:29,973 [INFO] src.sports_data: ESPN odds: Kansas City Royals 52% vs Cleveland Guardians 48% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:29,975 [INFO] src.entry_gate: Sports context (ESPN): mlb-kc-cle-2026-04-08
2026-04-08 03:04:29,975 [INFO] src.sports_data: Fetching ESPN data: Houston Astros vs Colorado Rockies (mlb)
2026-04-08 03:04:30,624 [INFO] src.entry_gate: Sports context (ESPN): wta-galfi-cirstea-2026-04-08
2026-04-08 03:04:30,624 [INFO] src.sports_data: Fetching ESPN data: Philadelphia Phillies vs San Francisco Giants (mlb)
2026-04-08 03:04:31,919 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814867/competitions/401814867/probabilities?limit=1
2026-04-08 03:04:31,920 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814860/competitions/401814860/probabilities?limit=1
2026-04-08 03:04:31,935 [INFO] src.sports_data: ESPN odds: Baltimore Orioles 58% vs Chicago White Sox 42% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:31,936 [INFO] src.entry_gate: Sports context (ESPN): mlb-bal-cws-2026-04-08
2026-04-08 03:04:31,936 [INFO] src.sports_data: Fetching ESPN data: St. Louis Cardinals vs Washington Nationals (mlb)
2026-04-08 03:04:32,819 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814869/competitions/401814869/probabilities?limit=1
2026-04-08 03:04:32,848 [INFO] src.sports_data: ESPN odds: Milwaukee Brewers 45% vs Boston Red Sox 55% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:32,850 [INFO] src.entry_gate: Sports context (ESPN): mlb-mil-bos-2026-04-08
2026-04-08 03:04:32,850 [INFO] src.sports_data: Fetching ESPN data: Atlanta Braves vs Los Angeles Angels (mlb)
2026-04-08 03:04:34,007 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814863/competitions/401814863/probabilities?limit=1
2026-04-08 03:04:34,019 [INFO] src.sports_data: ESPN odds: Seattle Mariners 52% vs Texas Rangers 48% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:34,021 [INFO] src.entry_gate: Sports context (ESPN): mlb-sea-tex-2026-04-08
2026-04-08 03:04:34,021 [INFO] src.sports_data: Fetching ESPN data: CD Riestra vs None (conmebol.sudamericana)
2026-04-08 03:04:34,927 [INFO] src.sports_data: ESPN odds: Philadelphia Phillies 55% vs San Francisco Giants 45% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:34,929 [INFO] src.entry_gate: Sports context (ESPN): mlb-phi-sf-2026-04-08
2026-04-08 03:04:34,930 [INFO] src.sports_data: Fetching ESPN data: Recoleta vs None (conmebol.sudamericana)
2026-04-08 03:04:35,013 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814868/competitions/401814868/probabilities?limit=1
2026-04-08 03:04:36,105 [INFO] src.sports_data: ESPN odds: Houston Astros 60% vs Colorado Rockies 40% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:36,106 [INFO] src.entry_gate: Sports context (ESPN): mlb-hou-col-2026-04-08
2026-04-08 03:04:36,106 [INFO] src.sports_data: Fetching ESPN data: Mirassol vs None (conmebol.libertadores)
2026-04-08 03:04:36,113 [INFO] src.sports_data: ESPN odds: Los Angeles Dodgers 59% vs Toronto Blue Jays 41% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:36,114 [INFO] src.entry_gate: Sports context (ESPN): mlb-lad-tor-2026-04-08
2026-04-08 03:04:36,115 [INFO] src.sports_data: Fetching ESPN data: CD Coquimbo Unido vs None (conmebol.libertadores)
2026-04-08 03:04:36,771 [INFO] src.sports_data: ESPN odds: Atlanta Braves 54% vs Los Angeles Angels 46% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:36,773 [INFO] src.entry_gate: Sports context (ESPN): mlb-atl-laa-2026-04-08
2026-04-08 03:04:36,773 [INFO] src.sports_data: Fetching ESPN data: Chicago Cubs vs Tampa Bay Rays (mlb)
2026-04-08 03:04:38,018 [INFO] src.sports_data: ESPN odds: St. Louis Cardinals 53% vs Washington Nationals 47% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:38,019 [INFO] src.entry_gate: Sports context (ESPN): mlb-stl-wsh-2026-04-08
2026-04-08 03:04:38,019 [INFO] src.sports_data: Fetching ESPN data: Cincinnati Reds vs Miami Marlins (mlb)
2026-04-08 03:04:38,776 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814857/competitions/401814857/probabilities?limit=1
2026-04-08 03:04:38,847 [INFO] src.entry_gate: Sports context (ESPN): ucl-psg1-liv1-2026-04-08-psg1
2026-04-08 03:04:38,847 [INFO] src.sports_data: Fetching ESPN data: Bucks vs Pistons (nba)
2026-04-08 03:04:40,037 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865379/competitions/401865379/probabilities?limit=1
2026-04-08 03:04:40,037 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814858/competitions/401814858/probabilities?limit=1
2026-04-08 03:04:40,121 [INFO] src.entry_gate: Sports context (ESPN): ucl-fcb1-atm1-2026-04-08-fcb1
2026-04-08 03:04:40,121 [INFO] src.sports_data: Fetching ESPN data: Timberwolves vs Magic (nba)
2026-04-08 03:04:41,987 [INFO] src.entry_gate: Sports context (ESPN): mlb-chc-tb-2026-04-08
2026-04-08 03:04:41,987 [INFO] src.sports_data: Fetching ESPN data: Hawks vs Cavaliers (nba)
2026-04-08 03:04:44,052 [INFO] src.sports_data: ESPN odds: Cincinnati Reds 45% vs Miami Marlins 55% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:44,054 [INFO] src.entry_gate: Sports context (ESPN): mlb-cin-mia-2026-04-08
2026-04-08 03:04:44,054 [INFO] src.sports_data: Fetching ESPN data: Sabres vs Rangers (nhl)
2026-04-08 03:04:44,062 [INFO] src.entry_gate: Sports context (ESPN): lib-coq-nac-2026-04-08-coq
2026-04-08 03:04:44,062 [INFO] src.sports_data: Fetching ESPN data: Athletics vs New York Yankees (mlb)
2026-04-08 03:04:44,678 [INFO] src.entry_gate: Sports context (ESPN): sud-rie-pal-2026-04-08-rie
2026-04-08 03:04:44,678 [INFO] src.sports_data: Fetching ESPN data: Arizona Diamondbacks vs New York Mets (mlb)
2026-04-08 03:04:44,820 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.libertadores/events/401865475/competitions/401865475/probabilities?limit=1
2026-04-08 03:04:44,829 [INFO] src.sports_data: ESPN odds: Recoleta 27% vs San Lorenzo 73% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:44,831 [INFO] src.entry_gate: Sports context (ESPN): sud-rec1-slo-2026-04-08-rec1
2026-04-08 03:04:44,831 [INFO] src.sports_data: Fetching ESPN data: Capitals vs Maple Leafs (nhl)
2026-04-08 03:04:45,860 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814856/competitions/401814856/probabilities?limit=1
2026-04-08 03:04:47,906 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811015/competitions/401811015/probabilities?limit=1
2026-04-08 03:04:50,006 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811014/competitions/401811014/probabilities?limit=1
2026-04-08 03:04:50,044 [INFO] src.sports_data: ESPN odds: Mirassol 62% vs Lanús 38% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:50,046 [INFO] src.entry_gate: Sports context (ESPN): lib-mir-lan-2026-04-08-mir
2026-04-08 03:04:50,046 [INFO] src.sports_data: Fetching ESPN data: Detroit Tigers vs Minnesota Twins (mlb)
2026-04-08 03:04:50,055 [INFO] src.sports_data: ESPN odds: Athletics 37% vs New York Yankees 63% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:50,056 [INFO] src.entry_gate: Sports context (ESPN): mlb-oak-nyy-2026-04-08
2026-04-08 03:04:50,056 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Daniil Ostapenkov vs Ilia Simakin (atp, 14d scan)
2026-04-08 03:04:50,856 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/basketball/leagues/nba/events/401811013/competitions/401811013/probabilities?limit=1
2026-04-08 03:04:51,839 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814865/competitions/401814865/probabilities?limit=1
2026-04-08 03:04:52,948 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/baseball/leagues/mlb/events/401814855/competitions/401814855/probabilities?limit=1
2026-04-08 03:04:52,949 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803595/competitions/401803595/probabilities?limit=1
2026-04-08 03:04:52,951 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/hockey/leagues/nhl/events/401803596/competitions/401803596/probabilities?limit=1
2026-04-08 03:04:53,349 [INFO] src.entry_gate: Sports context (ESPN): atp-ostapen-simakin-2026-04-07
2026-04-08 03:04:53,349 [INFO] src.sports_data: Fetching ESPN data: Anadolu Efes vs Partizan (uefa.uefa)
2026-04-08 03:04:54,669 [INFO] src.entry_gate: Sports context (ESPN): euroleague-efes-partizan-2026-04-08
2026-04-08 03:04:54,670 [INFO] src.sports_data: Fetching ESPN data: Monaco vs ASVEL Lyon-Villeurbanne (fra.1)
2026-04-08 03:04:54,962 [INFO] src.entry_gate: Sports context (ESPN): nba-mil-det-2026-04-08
2026-04-08 03:04:54,962 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Fajing Sun vs Philip Sekulic (atp, 14d scan)
2026-04-08 03:04:55,892 [INFO] src.entry_gate: Sports context (ESPN): nba-min-orl-2026-04-08
2026-04-08 03:04:55,892 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Stefano Travaglia vs Raul Brancaccio (atp, 14d scan)
2026-04-08 03:04:56,024 [INFO] src.sports_data: ESPN odds: Detroit Tigers 58% vs Minnesota Twins 42% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:04:56,039 [INFO] src.entry_gate: Sports context (ESPN): mlb-det-min-2026-04-08
2026-04-08 03:04:56,053 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Raphael Collignon vs Remy Bertola (atp, 14d scan)
2026-04-08 03:04:56,784 [INFO] src.entry_gate: Sports context (ESPN): euroleague-monaco-lyonvill-2026-04-08
2026-04-08 03:04:56,784 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Rei Sakamoto vs Luca Van Assche (atp, 14d scan)
2026-04-08 03:04:57,843 [INFO] src.entry_gate: Sports context (ESPN): atp-su-sekulic-2026-04-07
2026-04-08 03:04:57,843 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Jurij Rodionov vs Sergi Perez Contri (atp, 14d scan)
2026-04-08 03:04:58,618 [INFO] src.entry_gate: Sports context (ESPN): atp-sakamot-assche-2026-04-08
2026-04-08 03:04:58,618 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Andrea Guerrieri vs Mattia Bellucci (atp, 14d scan)
2026-04-08 03:04:59,113 [INFO] src.sports_data: ESPN odds: Hawks 45% vs Cavaliers 55% (1 providers, weight=1.0: Draft Kings)
2026-04-08 03:04:59,115 [INFO] src.entry_gate: Sports context (ESPN): nba-atl-cle-2026-04-08
2026-04-08 03:04:59,115 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Pablo Llamas Ruiz vs Alejandro Moro Canas (atp, 14d scan)
2026-04-08 03:04:59,835 [INFO] src.entry_gate: Sports context (ESPN): atp-travagl-brancac-2026-04-08
2026-04-08 03:04:59,836 [INFO] src.sports_data: Fetching ESPN data: Avangard Omsk vs CSKA Moscow (rus.1)
2026-04-08 03:05:00,054 [INFO] src.sports_data: ESPN odds: Sabres 58% vs Rangers 42% (1 providers, weight=1.0: Draft Kings)
2026-04-08 03:05:00,055 [INFO] src.entry_gate: Sports context (ESPN): nhl-buf-nyr-2026-04-08
2026-04-08 03:05:00,055 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Andres Andrade vs Tyler Zink (atp, 14d scan)
2026-04-08 03:05:00,256 [INFO] src.sports_data: ESPN odds: Arizona Diamondbacks 45% vs New York Mets 55% (1 providers, weight=1.0: DraftKings)
2026-04-08 03:05:00,286 [INFO] src.entry_gate: Sports context (ESPN): mlb-ari-nym-2026-04-08
2026-04-08 03:05:00,292 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Stefan Dostanic vs Alex Rybakov (atp, 14d scan)
2026-04-08 03:05:01,063 [INFO] src.sports_data: ESPN odds: Capitals 58% vs Maple Leafs 42% (1 providers, weight=1.0: Draft Kings)
2026-04-08 03:05:01,064 [INFO] src.entry_gate: Sports context (ESPN): nhl-wsh-tor-2026-04-08
2026-04-08 03:05:01,064 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Hugo Dellien vs Genaro Alberto Olivieri (atp, 14d scan)
2026-04-08 03:05:01,697 [INFO] src.entry_gate: Sports context (ESPN): khl-ava-csk-2026-04-08
2026-04-08 03:05:01,697 [INFO] src.sports_data: Fetching ESPN data: Real Betis Balompié vs bet1 (uefa.europa)
2026-04-08 03:05:01,708 [INFO] src.entry_gate: Sports context (ESPN): uel-scb-bet1-2026-04-08-bet1
2026-04-08 03:05:01,708 [INFO] src.sports_data: Fetching ESPN data: Galatasaray vs La Laguna Tenerife (tur.1)
2026-04-08 03:05:01,713 [INFO] src.entry_gate: Sports context (ESPN): bkcl-gal-la-2026-04-08
2026-04-08 03:05:01,713 [INFO] src.sports_data: Fetching ESPN tennis athlete data: Mexico City vs Stefano Napolitano (atp, 14d scan)
2026-04-08 03:05:01,817 [INFO] src.entry_gate: Sports context (ESPN): atp-guerrie-bellucc-2026-04-08
2026-04-08 03:05:01,817 [INFO] src.sports_data: Fetching ESPN data: Galatasaray SK vs None (tur.1)
2026-04-08 03:05:01,819 [INFO] src.entry_gate: Sports context (ESPN): tur-goz-gal-2026-04-08-gal
2026-04-08 03:05:02,243 [INFO] src.entry_gate: Sports context (ESPN): atp-collign-bertola-2026-04-08
2026-04-08 03:05:02,243 [INFO] src.sports_data: Fetching ESPN data: Liverpool vs liv1 (uefa.champions)
2026-04-08 03:05:02,318 [INFO] src.entry_gate: Sports context (ESPN): atp-rodiono-contri-2026-04-08
2026-04-08 03:05:02,318 [INFO] src.sports_data: Fetching ESPN data: Club Atlético de Madrid vs atm1 (uefa.champions)
2026-04-08 03:05:03,141 [INFO] src.entry_gate: Sports context (ESPN): atp-dostani-rybakov-2026-04-08
2026-04-08 03:05:03,141 [INFO] src.sports_data: Fetching ESPN data: CD Palestino vs None (conmebol.sudamericana)
2026-04-08 03:05:03,165 [INFO] src.entry_gate: Sports context (ESPN): atp-dellien-olivier-2026-04-06
2026-04-08 03:05:03,165 [INFO] src.sports_data: Fetching ESPN data: Santos vs None (conmebol.sudamericana)
2026-04-08 03:05:04,221 [INFO] src.entry_gate: Sports context (ESPN): atp-ruiz-canas-2026-04-08
2026-04-08 03:05:04,252 [INFO] src.sports_data: Fetching ESPN data: CD Cuenca vs None (conmebol.sudamericana)
2026-04-08 03:05:04,753 [INFO] src.entry_gate: Sports context (ESPN): atp-andrade-zink-2026-04-08
2026-04-08 03:05:04,754 [INFO] src.sports_data: Fetching ESPN data: CA San Lorenzo de Almagro vs None (conmebol.sudamericana)
2026-04-08 03:05:05,071 [INFO] src.sports_data: Fetching ESPN data: CA Lanús vs None (conmebol.libertadores)
2026-04-08 03:05:05,818 [INFO] src.entry_gate: Sports context (ESPN): atp-soto-napolit-2026-04-08
2026-04-08 03:05:05,818 [INFO] src.sports_data: Fetching ESPN data: Club Nacional de Football vs None (conmebol.libertadores)
2026-04-08 03:05:06,144 [INFO] src.entry_gate: Sports context (ESPN): ucl-psg1-liv1-2026-04-08-liv1
2026-04-08 03:05:06,888 [INFO] src.entry_gate: Sports context (ESPN): ucl-fcb1-atm1-2026-04-08-atm1
2026-04-08 03:05:08,098 [INFO] src.sports_data: ESPN search: 'Ferro Carril Oeste' -> soccer/arg.2
2026-04-08 03:05:08,099 [INFO] src.sports_data: Fetching ESPN data: Ferro Carril Oeste vs Obera TC (arg.2)
2026-04-08 03:05:09,138 [INFO] src.entry_gate: Sports context (ESPN): sud-rie-pal-2026-04-08-pal
2026-04-08 03:05:09,138 [INFO] src.sports_data: Fetching ESPN data: Club Olimpia vs None (conmebol.sudamericana)
2026-04-08 03:05:09,423 [INFO] src.entry_gate: Sports context (ESPN): sud-cue-san-2026-04-08-cue
2026-04-08 03:05:09,423 [INFO] src.sports_data: Fetching ESPN data: Audax CS Italiano vs None (conmebol.sudamericana)
2026-04-08 03:05:11,428 [INFO] src.sports_data: ESPN search: 'Gimnasia' -> soccer/arg.1
2026-04-08 03:05:11,429 [INFO] src.sports_data: Fetching ESPN data: Gimnasia vs Union De Santa Fe (arg.1)
2026-04-08 03:05:13,187 [INFO] src.entry_gate: Sports context (ESPN): sud-rec1-slo-2026-04-08-slo
2026-04-08 03:05:13,187 [INFO] src.sports_data: Fetching ESPN data: Estudiantes de La Plata vs None (conmebol.libertadores)
2026-04-08 03:05:13,469 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865386/competitions/401865386/probabilities?limit=1
2026-04-08 03:05:13,813 [INFO] src.entry_gate: Sports context (ESPN): lib-coq-nac-2026-04-08-nac
2026-04-08 03:05:13,813 [INFO] src.sports_data: Fetching ESPN data: Independiente Medellín vs None (conmebol.libertadores)
2026-04-08 03:05:15,049 [INFO] src.entry_gate: Sports context (ESPN): sud-aud-clo-2026-04-08-aud
2026-04-08 03:05:15,049 [INFO] src.sports_data: Fetching ESPN data: Grêmio FBPA vs None (conmebol.sudamericana)
2026-04-08 03:05:15,519 [WARNING] src.sports_data: ESPN API error: 400 Client Error: Bad Request for url: https://sports.core.api.espn.com/v2/sports/soccer/leagues/conmebol.sudamericana/events/401865375/competitions/401865375/probabilities?limit=1
2026-04-08 03:05:15,662 [INFO] src.entry_gate: Sports context (ESPN): lib-mir-lan-2026-04-08-lan
2026-04-08 03:05:15,662 [INFO] src.sports_data: Fetching ESPN data: Montevideo City Torque vs None (conmebol.sudamericana)
